"RegistrationsController__update","invariant campaignResultStagesHaveAuthors","z3",817,152,584,364,0.11,9144.32,1325,"correct"
"RegistrationsController__update","invariant campaignsHaveAuthors","z3",817,152,584,364,0.11,9082.88,1325,"correct"
"RegistrationsController__update","invariant contactsHaveAuthors","z3",817,152,584,364,0.11,9144.32,1325,"correct"
"RegistrationsController__update","invariant contractAttachmentsHaveContracts","z3",817,152,584,364,0.11,8878.08,677,"correct"
"RegistrationsController__update","invariant contractCategoriesHaveAuthors","z3",817,152,584,364,0.11,9144.32,1325,"correct"
"RegistrationsController__update","invariant contractsHaveAuthors","z3",817,152,584,364,0.11,9144.32,1325,"correct"
"RegistrationsController__update","invariant documentsHaveAccounts","z3",817,152,584,364,0.11,8990.72,714,"correct"
"RegistrationsController__update","invariant documentsHaveAuthors","z3",817,152,584,364,0.11,9246.72,1408,"correct"
"RegistrationsController__update","invariant emailAttachmentsHaveEmails","z3",817,152,584,364,0.11,8878.08,661,"correct"
"RegistrationsController__update","invariant eventsHaveAuthors","z3",817,152,584,364,0.11,9144.32,1325,"correct"
"RegistrationsController__update","invariant eventTypesHaveAuthors","z3",817,152,584,364,0.12,9072.64,1325,"correct"
"RegistrationsController__update","invariant importAccountsHaveAuthors","z3",817,152,584,364,0.11,9144.32,1325,"correct"
"RegistrationsController__update","invariant importContactsHaveAuthors","z3",817,152,584,364,0.11,9144.32,1325,"correct"
"RegistrationsController__update","invariant importsHaveAuthors","z3",817,152,584,364,0.11,9144.32,1325,"correct"
"RegistrationsController__update","invariant opportunitiesHaveAuthors","z3",817,152,584,364,0.12,9072.64,1325,"correct"
"RegistrationsController__update","invariant opportunityAttachmentsHaveOpportunities","z3",817,152,584,364,0.11,8888.32,677,"correct"
"RegistrationsController__update","invariant originsHaveAuthors","z3",817,152,584,364,0.11,9144.32,1325,"correct"
"RegistrationsController__update","invariant paymentModesHaveAuthors","z3",817,152,584,364,0.11,9144.32,1325,"correct"
"RegistrationsController__update","invariant paymentTermsHaveAuthors","z3",817,152,584,364,0.05,9144.32,1325,"correct"
"RegistrationsController__update","invariant quotationsHaveAuthors","z3",817,152,584,364,0.11,9144.32,1325,"correct"
"RegistrationsController__update","invariant quotationTemplatesHaveAuthors","z3",817,152,584,364,0.11,9072.64,1325,"correct"
"RegistrationsController__update","invariant relationsHaveAuthors","z3",817,152,584,364,0.11,9144.32,1325,"correct"
"RegistrationsController__update","invariant tagsHaveAuthors","z3",817,152,584,364,0.11,9144.32,1325,"correct"
"RegistrationsController__update","invariant taskAttachmentsHaveTasks","z3",817,152,584,364,0.11,8888.32,677,"correct"
"RegistrationsController__update","invariant tasksHaveAuthors","z3",817,152,584,364,0.12,9072.64,1325,"correct"
"RelationsController__create","invariant accountsHaveAuthors","z3",354,152,577,244,0.07,4935.68,16,"correct"
"RelationsController__create","invariant accountsHaveUsers","z3",354,152,577,244,0.07,4935.68,16,"correct"
"RelationsController__create","invariant activitiesHaveAuthors","z3",354,152,577,244,0.06,4935.68,10,"correct"
"RelationsController__create","invariant aliasesHaveContacts","z3",354,152,577,244,0.07,4935.68,15,"correct"
"RelationsController__create","invariant campaignCompletedStagesHaveAuthors","z3",354,152,577,245,0.07,4935.68,10,"correct"
"RelationsController__create","invariant campaignLinesHaveAuthors","z3",354,152,577,244,0.07,4935.68,21,"correct"
"RelationsController__create","invariant campaignLinesHaveCampaigns","z3",354,152,577,244,0.07,4935.68,21,"correct"
"RelationsController__create","invariant campaignResultStagesHaveAuthors","z3",354,152,577,245,0.07,4935.68,10,"correct"
"RelationsController__create","invariant campaignsHaveAuthors","z3",354,152,577,244,0.07,4935.68,10,"correct"
"RelationsController__create","invariant contactsHaveAuthors","z3",354,152,577,244,0.07,4935.68,10,"correct"
"RelationsController__create","invariant contractAttachmentsHaveContracts","z3",354,152,577,245,0.07,4935.68,15,"correct"
"RelationsController__create","invariant contractCategoriesHaveAuthors","z3",354,152,577,244,0.06,4935.68,10,"correct"
"RelationsController__create","invariant contractsHaveAuthors","z3",354,152,577,244,0.07,4935.68,10,"correct"
"RelationsController__create","invariant documentsHaveAccounts","z3",354,152,577,244,0.06,4935.68,26,"correct"
"RelationsController__create","invariant documentsHaveAuthors","z3",354,152,577,244,0.06,4935.68,26,"correct"
"RelationsController__create","invariant emailAttachmentsHaveEmails","z3",354,152,577,244,0.07,4935.68,10,"correct"
"RelationsController__create","invariant eventsHaveAuthors","z3",354,152,577,244,0.07,4935.68,10,"correct"
"RelationsController__create","invariant eventTypesHaveAuthors","z3",354,152,577,244,0.07,4935.68,10,"correct"
"RelationsController__create","invariant importAccountsHaveAuthors","z3",354,152,577,244,0.07,4935.68,10,"correct"
"RelationsController__create","invariant importContactsHaveAuthors","z3",354,152,577,244,0.03,4935.68,10,"correct"
"RelationsController__create","invariant importsHaveAuthors","z3",354,152,577,244,0.07,4935.68,10,"correct"
"RelationsController__create","invariant opportunitiesHaveAuthors","z3",354,152,577,244,0.07,4935.68,10,"correct"
"RelationsController__create","invariant opportunityAttachmentsHaveOpportunities","z3",354,152,577,245,0.07,4935.68,15,"correct"
"RelationsController__create","invariant originsHaveAuthors","z3",354,152,577,244,0.07,4935.68,10,"correct"
"RelationsController__create","invariant paymentModesHaveAuthors","z3",354,152,577,244,0.07,4935.68,10,"correct"
"RelationsController__create","invariant paymentTermsHaveAuthors","z3",354,152,577,244,0.03,4935.68,10,"correct"
"RelationsController__create","invariant quotationsHaveAuthors","z3",354,152,577,244,0.06,4935.68,10,"correct"
"RelationsController__create","invariant quotationTemplatesHaveAuthors","z3",354,152,577,244,0.07,4935.68,10,"correct"
"RelationsController__create","invariant relationsHaveAuthors","z3",354,152,577,244,0.1,9953.28,481,"correct"
"RelationsController__create","invariant tagsHaveAuthors","z3",354,152,577,244,0.07,4925.44,10,"correct"
"RelationsController__create","invariant taskAttachmentsHaveTasks","z3",354,152,577,244,0.07,4925.44,15,"correct"
"RelationsController__create","invariant tasksHaveAuthors","z3",354,152,577,244,0.03,4935.68,10,"correct"
"RelationsController__create","ac creation [Relation]","z3",354,152,577,225,0.05,4014.08,17,"correct"
"RelationsController__create","ac read at__relation","z3",354,152,577,225,0.06,4014.08,16,"correct"
"RelationsController__destroy","invariant accountsHaveAuthors","z3",356,152,575,244,0.07,5017.6,27,"correct"
"RelationsController__destroy","invariant accountsHaveUsers","z3",356,152,575,244,0.07,5017.6,27,"correct"
"RelationsController__destroy","invariant activitiesHaveAuthors","z3",356,152,575,244,0.07,4925.44,21,"correct"
"RelationsController__destroy","invariant aliasesHaveContacts","z3",356,152,575,244,0.07,4925.44,26,"correct"
"RelationsController__destroy","invariant campaignCompletedStagesHaveAuthors","z3",356,152,575,244,0.07,4925.44,21,"correct"
"RelationsController__destroy","invariant campaignLinesHaveAuthors","z3",356,152,575,244,0.03,5027.84,32,"correct"
"RelationsController__destroy","invariant campaignLinesHaveCampaigns","z3",356,152,575,244,0.07,4925.44,32,"correct"
"RelationsController__destroy","invariant campaignResultStagesHaveAuthors","z3",356,152,575,244,0.07,4925.44,21,"correct"
"RelationsController__destroy","invariant campaignsHaveAuthors","z3",356,152,575,244,0.07,4925.44,21,"correct"
"RelationsController__destroy","invariant contactsHaveAuthors","z3",356,152,575,244,0.06,4925.44,21,"correct"
"RelationsController__destroy","invariant contractAttachmentsHaveContracts","z3",356,152,575,244,0.07,4925.44,26,"correct"
"RelationsController__destroy","invariant contractCategoriesHaveAuthors","z3",356,152,575,244,0.07,4925.44,21,"correct"
"RelationsController__destroy","invariant contractsHaveAuthors","z3",356,152,575,244,0.07,4925.44,21,"correct"
"RelationsController__destroy","invariant documentsHaveAccounts","z3",356,152,575,244,0.06,5017.6,37,"correct"
"RelationsController__destroy","invariant documentsHaveAuthors","z3",356,152,575,244,0.07,5017.6,37,"correct"
"RelationsController__destroy","invariant emailAttachmentsHaveEmails","z3",356,152,575,244,0.07,4925.44,21,"correct"
"RelationsController__destroy","invariant eventsHaveAuthors","z3",356,152,575,244,0.07,4925.44,21,"correct"
"RelationsController__destroy","invariant eventTypesHaveAuthors","z3",356,152,575,244,0.07,4925.44,21,"correct"
"RelationsController__destroy","invariant importAccountsHaveAuthors","z3",356,152,575,244,0.07,4925.44,21,"correct"
"RelationsController__destroy","invariant importContactsHaveAuthors","z3",356,152,575,244,0.07,4925.44,21,"correct"
"RelationsController__destroy","invariant importsHaveAuthors","z3",356,152,575,244,0.03,4925.44,21,"correct"
"RelationsController__destroy","invariant opportunitiesHaveAuthors","z3",356,152,575,244,0.06,4925.44,21,"correct"
"RelationsController__destroy","invariant opportunityAttachmentsHaveOpportunities","z3",356,152,575,244,0.06,4925.44,26,"correct"
"RelationsController__destroy","invariant originsHaveAuthors","z3",356,152,575,244,0.07,4925.44,21,"correct"
"RelationsController__destroy","invariant paymentModesHaveAuthors","z3",356,152,575,244,0.06,4925.44,21,"correct"
"RelationsController__destroy","invariant paymentTermsHaveAuthors","z3",356,152,575,244,0.07,4925.44,21,"correct"
"RelationsController__destroy","invariant quotationsHaveAuthors","z3",356,152,575,244,0.09,4925.44,21,"correct"
"RelationsController__destroy","invariant quotationTemplatesHaveAuthors","z3",356,152,575,244,0.07,4925.44,21,"correct"
"RelationsController__destroy","invariant relationsHaveAuthors","z3",356,152,575,244,0.03,5017.6,31,"correct"
"RelationsController__destroy","invariant tagsHaveAuthors","z3",356,152,575,244,0.07,4925.44,21,"correct"
"RelationsController__destroy","invariant taskAttachmentsHaveTasks","z3",356,152,575,244,0.07,4925.44,26,"correct"
"RelationsController__destroy","invariant tasksHaveAuthors","z3",356,152,575,244,0.07,4925.44,21,"correct"
"RelationsController__destroy","ac deletion [Relation]","z3",356,152,575,224,0.06,3993.6,17,"correct"
"RelationsController__destroy","ac read at__relation","z3",356,152,575,224,0.06,3993.6,9,"correct"
"RelationsController__edit","invariant accountsHaveAuthors","z3",350,152,572,243,0.07,4874.24,24,"correct"
"RelationsController__edit","invariant accountsHaveUsers","z3",350,152,572,243,0.07,4874.24,24,"correct"
"RelationsController__edit","invariant activitiesHaveAuthors","z3",350,152,572,243,0.07,4874.24,18,"correct"
"RelationsController__edit","invariant aliasesHaveContacts","z3",350,152,572,243,0.07,4874.24,23,"correct"
"RelationsController__edit","invariant campaignCompletedStagesHaveAuthors","z3",350,152,572,243,0.07,4874.24,18,"correct"
"RelationsController__edit","invariant campaignLinesHaveAuthors","z3",350,152,572,243,0.07,4874.24,29,"correct"
"RelationsController__edit","invariant campaignLinesHaveCampaigns","z3",350,152,572,243,0.06,4874.24,29,"correct"
"RelationsController__edit","invariant campaignResultStagesHaveAuthors","z3",350,152,572,243,0.07,4874.24,18,"correct"
"RelationsController__edit","invariant campaignsHaveAuthors","z3",350,152,572,243,0.06,4874.24,18,"correct"
"RelationsController__edit","invariant contactsHaveAuthors","z3",350,152,572,243,0.07,4874.24,18,"correct"
"RelationsController__edit","invariant contractAttachmentsHaveContracts","z3",350,152,572,243,0.06,4874.24,23,"correct"
"RelationsController__edit","invariant contractCategoriesHaveAuthors","z3",350,152,572,243,0.06,4874.24,18,"correct"
"RelationsController__edit","invariant contractsHaveAuthors","z3",350,152,572,243,0.07,4874.24,18,"correct"
"RelationsController__edit","invariant documentsHaveAccounts","z3",350,152,572,243,0.07,4874.24,34,"correct"
"RelationsController__edit","invariant documentsHaveAuthors","z3",350,152,572,243,0.07,4874.24,34,"correct"
"RelationsController__edit","invariant emailAttachmentsHaveEmails","z3",350,152,572,243,0.07,4874.24,18,"correct"
"RelationsController__edit","invariant eventsHaveAuthors","z3",350,152,572,243,0.07,4874.24,18,"correct"
"RelationsController__edit","invariant eventTypesHaveAuthors","z3",350,152,572,243,0.07,4874.24,18,"correct"
"RelationsController__edit","invariant importAccountsHaveAuthors","z3",350,152,572,243,0.07,4874.24,18,"correct"
"RelationsController__edit","invariant importContactsHaveAuthors","z3",350,152,572,243,0.07,4874.24,18,"correct"
"RelationsController__edit","invariant importsHaveAuthors","z3",350,152,572,243,0.07,4874.24,18,"correct"
"RelationsController__edit","invariant opportunitiesHaveAuthors","z3",350,152,572,243,0.03,4874.24,18,"correct"
"RelationsController__edit","invariant opportunityAttachmentsHaveOpportunities","z3",350,152,572,243,0.07,4874.24,23,"correct"
"RelationsController__edit","invariant originsHaveAuthors","z3",350,152,572,243,0.07,4874.24,18,"correct"
"RelationsController__edit","invariant paymentModesHaveAuthors","z3",350,152,572,243,0.06,4874.24,18,"correct"
"RelationsController__edit","invariant paymentTermsHaveAuthors","z3",350,152,572,243,0.07,4874.24,18,"correct"
"RelationsController__edit","invariant quotationsHaveAuthors","z3",350,152,572,243,0.06,4874.24,18,"correct"
"RelationsController__edit","invariant quotationTemplatesHaveAuthors","z3",350,152,572,243,0.07,4874.24,18,"correct"
"RelationsController__edit","invariant relationsHaveAuthors","z3",350,152,572,243,0.07,4874.24,18,"correct"
"RelationsController__edit","invariant tagsHaveAuthors","z3",350,152,572,243,0.07,4874.24,18,"correct"
"RelationsController__edit","invariant taskAttachmentsHaveTasks","z3",350,152,572,243,0.07,4874.24,23,"correct"
"RelationsController__edit","invariant tasksHaveAuthors","z3",350,152,572,243,0.03,4874.24,18,"correct"
"RelationsController__edit","ac read at__relation","z3",350,152,572,223,0.06,3973.12,18,"correct"
"RelationsController__index","invariant accountsHaveAuthors","z3",813,152,583,365,0.11,8929.28,366,"correct"
"RelationsController__index","invariant accountsHaveUsers","z3",813,152,583,365,0.11,8929.28,366,"correct"
"RelationsController__index","invariant activitiesHaveAuthors","z3",813,152,583,365,0.1,8908.8,353,"correct"
"RelationsController__index","invariant aliasesHaveContacts","z3",813,152,583,365,0.11,8898.56,357,"correct"
"RelationsController__index","invariant campaignCompletedStagesHaveAuthors","z3",813,152,583,365,0.1,8908.8,353,"correct"
"RelationsController__index","invariant campaignLinesHaveAuthors","z3",813,152,583,365,0.11,8908.8,372,"correct"
"RelationsController__index","invariant campaignLinesHaveCampaigns","z3",813,152,583,365,0.11,8908.8,368,"correct"
"RelationsController__index","invariant campaignResultStagesHaveAuthors","z3",813,152,583,365,0.11,8908.8,353,"correct"
